model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,cold,0.0,1,2.111907720565796,13.738754008505483,8.80820608139038,1943.078125,731.7872982202731,73.69202272727271,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_1.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_1_final.txt
qwen2.5-1.5b,cold,0.0,2,2.1505126953125,13.770849177917723,8.830608367919922,1942.70703125,729.59171261823,70.88056818181818,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_2.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_2_final.txt
qwen2.5-1.5b,cold,0.0,3,2.125579357147217,13.76450958847707,8.80997109413147,1942.8359375,732.8326611407364,69.26504545454542,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_3.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_3_final.txt
qwen2.5-1.5b,cold,0.0,4,2.088916301727295,13.850532281977566,8.731234550476074,1942.8046875,734.2484665115668,68.42595454545454,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_4.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_4_final.txt
qwen2.5-1.5b,cold,0.0,5,2.130005121231079,13.705295040738989,8.842999696731567,1942.91015625,732.2651923226796,67.33513636363632,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_5.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_5_final.txt
qwen2.5-1.5b,cold,0.0,6,2.1080594062805176,13.817982030915934,8.764993667602539,1942.82421875,733.7139244330778,66.85265909090906,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_6.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_6_final.txt
qwen2.5-1.5b,cold,0.0,7,2.09902286529541,13.900319299399733,8.716376781463623,1942.90234375,736.0725549907511,66.68825581395346,42,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_7.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_7_final.txt
qwen2.5-1.5b,cold,0.0,8,2.121584177017212,13.633451035460606,8.868938207626343,1942.6328125,730.1199390089653,65.97159090909089,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_8.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_8_final.txt
qwen2.5-1.5b,cold,0.0,9,2.0858185291290283,13.832148679961968,8.7375328540802,1942.765625,734.3004234634244,66.01354545454545,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_9.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_9_final.txt
qwen2.5-1.5b,cold,0.0,10,2.1031885147094727,13.88348346861933,8.729186534881592,1942.625,734.965659357201,65.74084090909088,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_10.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_10_final.txt
qwen2.5-1.5b,cold,0.0,11,2.135593891143799,13.808215888453631,8.797829151153564,1942.3203125,730.8439404993321,65.30029545454539,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_11.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_11_final.txt
qwen2.5-1.5b,cold,0.0,12,2.111354351043701,13.737121075700198,8.808472871780396,1943.0,733.7189458710847,64.94365909090905,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_12.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_12_final.txt
qwen2.5-1.5b,cold,0.0,13,2.1034135818481445,13.770453426605204,8.784956216812134,1942.90625,733.5295736686342,64.67093181818178,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_13.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_13_final.txt
qwen2.5-1.5b,cold,0.0,14,2.0858609676361084,13.858377027390178,8.724971771240234,1942.37109375,734.5210366643671,64.69190909090906,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_14.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_14_final.txt
qwen2.5-1.5b,cold,0.0,15,2.1096792221069336,13.677338211583962,8.835938453674316,1942.66796875,734.0598380012005,64.50311363636362,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_15.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_15_final.txt
qwen2.5-1.5b,cold,0.0,16,2.0971579551696777,13.692532107871555,8.81563663482666,1942.8828125,733.326113893643,64.18840909090908,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_16.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_16_final.txt
qwen2.5-1.5b,cold,0.0,17,2.101261854171753,13.757338493332176,8.787790298461914,1942.75,732.6067448819531,64.20938636363634,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_17.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_17_final.txt
qwen2.5-1.5b,cold,0.0,18,2.0937857627868652,13.862724670315778,8.72908329963684,1942.6875,736.1353117761522,64.12545454545453,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_18.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_18_final.txt
qwen2.5-1.5b,cold,0.0,19,2.114581823348999,13.753817431827411,8.80411410331726,1943.1796875,733.7260362182167,63.99961363636362,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_19.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_19_final.txt
qwen2.5-1.5b,cold,0.0,20,2.090226173400879,13.843398361693993,8.735725402832031,1942.546875,733.6160557203831,64.08354545454543,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_20.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_20_final.txt
qwen2.5-1.5b,cold,0.0,21,2.0948143005371094,13.833746040090196,8.744211435317993,1943.03515625,732.4543956851758,63.74786363636361,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_21.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_21_final.txt
qwen2.5-1.5b,cold,0.0,22,2.105487823486328,13.91091240011171,8.718783855438232,1942.953125,731.9887231954142,63.53269767441857,42,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_22.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_22_final.txt
qwen2.5-1.5b,cold,0.0,23,2.114697217941284,13.693449217620314,8.831951141357422,1942.71484375,733.5196404684489,63.70588636363634,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_23.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_23_final.txt
qwen2.5-1.5b,cold,0.0,24,2.1188340187072754,13.701720980834718,8.833274364471436,1942.640625,731.4359794671091,63.60099999999997,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_24.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_24_final.txt
qwen2.5-1.5b,cold,0.0,25,2.078620195388794,13.653185926414668,8.816242933273315,1942.91015625,733.4404153804189,63.726886363636346,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_25.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_25_final.txt
qwen2.5-1.5b,cold,0.0,26,2.095541477203369,13.867898618425675,8.731148481369019,1942.703125,732.3692036201033,63.704441860465074,42,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_26.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_26_final.txt
qwen2.5-1.5b,cold,0.0,27,2.1109273433685303,13.730189537804511,8.810772895812988,1942.5546875,730.7063172248351,63.726886363636325,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_27.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_27_final.txt
qwen2.5-1.5b,cold,0.0,28,2.112107992172241,13.807817986543983,8.773721933364868,1943.03125,732.6560591439292,63.663954545454516,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_28.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_28_final.txt
qwen2.5-1.5b,cold,0.0,29,2.12558650970459,13.931104931959425,8.729101657867432,1942.90234375,731.0300297789609,63.47509090909088,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_29.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_29_final.txt
qwen2.5-1.5b,cold,0.0,30,2.1121742725372314,13.763809439459884,8.7969229221344,1942.84765625,731.7080013999292,63.223386363636315,43,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_30.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_0_30_final.txt
